0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17 
-0.05571513470681458,-0.05881041996830428,-0.05571513470681458,-0.04952456418383518,-0.05881041996830428,-0.047976921553090336,-0.057262777337559426,-0.052619849445324884,-0.05881041996830428,-0.05571513470681458,-0.052619849445324884,-0.054167492076069725,-0.05571513470681458,-0.05571513470681458,-0.057262777337559426,-0.054167492076069725,-0.06035806259904913,-0.06809627575277338
-0.054167492076069725,-0.05881041996830428,-0.05107220681458003,-0.057262777337559426,-0.06190570522979398,-0.057262777337559426,-0.05107220681458003,-0.054167492076069725,-0.05881041996830428,-0.05571513470681458,-0.05107220681458003,-0.06035806259904913,-0.05571513470681458,-0.06500099049128368,-0.06035806259904913,-0.04642927892234548,-0.05571513470681458,-0.05881041996830428
-0.06035806259904913,-0.05571513470681458,-0.05571513470681458,-0.06035806259904913,-0.05571513470681458,-0.057262777337559426,-0.052619849445324884,-0.06809627575277338,-0.04642927892234548,-0.06190570522979398,-0.052619849445324884,-0.054167492076069725,-0.04023870839936608,-0.05881041996830428,-0.057262777337559426,-0.052619849445324884,-0.05571513470681458,-0.06500099049128368
-0.05881041996830428,-0.06035806259904913,-0.04642927892234548,-0.052619849445324884,-0.047976921553090336,-0.06035806259904913,-0.054167492076069725,-0.05881041996830428,-0.052619849445324884,-0.06035806259904913,-0.05107220681458003,-0.05107220681458003,-0.047976921553090336,-0.04952456418383518,-0.05571513470681458,-0.04952456418383518,-0.057262777337559426,-0.06190570522979398
-0.04952456418383518,-0.06035806259904913,-0.054167492076069725,-0.057262777337559426,-0.054167492076069725,-0.06500099049128368,-0.05571513470681458,-0.05881041996830428,-0.05571513470681458,-0.057262777337559426,-0.05107220681458003,-0.05571513470681458,-0.052619849445324884,-0.054167492076069725,-0.052619849445324884,-0.05571513470681458,-0.057262777337559426,-0.06345334786053883
-0.04642927892234548,-0.05571513470681458,-0.06190570522979398,-0.054167492076069725,-0.06035806259904913,-0.057262777337559426,-0.05571513470681458,-0.052619849445324884,-0.054167492076069725,-0.06035806259904913,-0.047976921553090336,-0.052619849445324884,-0.047976921553090336,-0.054167492076069725,-0.04952456418383518,-0.04952456418383518,-0.05881041996830428,-0.05881041996830428
-0.05571513470681458,-0.052619849445324884,-0.05881041996830428,-0.054167492076069725,-0.06190570522979398,-0.057262777337559426,-0.05107220681458003,-0.047976921553090336,-0.05571513470681458,-0.057262777337559426,-0.06035806259904913,-0.054167492076069725,-0.041786351030110934,-0.054167492076069725,-0.06345334786053883,-0.05107220681458003,-0.06190570522979398,-0.05881041996830428
-0.057262777337559426,-0.052619849445324884,-0.04952456418383518,-0.05881041996830428,-0.06035806259904913,-0.05107220681458003,-0.054167492076069725,-0.057262777337559426,-0.052619849445324884,-0.057262777337559426,-0.057262777337559426,-0.052619849445324884,-0.044881636291600635,-0.057262777337559426,-0.06035806259904913,-0.05107220681458003,-0.054167492076069725,-0.054167492076069725
-0.05107220681458003,-0.04952456418383518,-0.05107220681458003,-0.05881041996830428,-0.06035806259904913,-0.06035806259904913,-0.054167492076069725,-0.052619849445324884,-0.05571513470681458,-0.05571513470681458,-0.052619849445324884,-0.05571513470681458,-0.044881636291600635,-0.06190570522979398,-0.06035806259904913,-0.05571513470681458,-0.06345334786053883,-0.06035806259904913
-0.04952456418383518,-0.06035806259904913,-0.054167492076069725,-0.06190570522979398,-0.05881041996830428,-0.06500099049128368,-0.05571513470681458,-0.052619849445324884,-0.047976921553090336,-0.04642927892234548,-0.05107220681458003,-0.05107220681458003,-0.054167492076069725,-0.054167492076069725,-0.05881041996830428,-0.054167492076069725,-0.05881041996830428,-0.06500099049128368
-0.057262777337559426,-0.06035806259904913,-0.054167492076069725,-0.052619849445324884,-0.05107220681458003,-0.04642927892234548,-0.052619849445324884,-0.05107220681458003,-0.052619849445324884,-0.052619849445324884,-0.052619849445324884,-0.052619849445324884,-0.05571513470681458,-0.06035806259904913,-0.05571513470681458,-0.05881041996830428,-0.06035806259904913,-0.057262777337559426
-0.057262777337559426,-0.05571513470681458,-0.047976921553090336,-0.047976921553090336,-0.047976921553090336,-0.05571513470681458,-0.05571513470681458,-0.044881636291600635,-0.047976921553090336,-0.05881041996830428,-0.054167492076069725,-0.05107220681458003,-0.047976921553090336,-0.052619849445324884,-0.06190570522979398,-0.05571513470681458,-0.06190570522979398,-0.06190570522979398
-0.052619849445324884,-0.052619849445324884,-0.047976921553090336,-0.05571513470681458,-0.05571513470681458,-0.057262777337559426,-0.057262777337559426,-0.04952456418383518,-0.054167492076069725,-0.057262777337559426,-0.06190570522979398,-0.052619849445324884,-0.047976921553090336,-0.052619849445324884,-0.06035806259904913,-0.04952456418383518,-0.054167492076069725,-0.06500099049128368
-0.04952456418383518,-0.05107220681458003,-0.047976921553090336,-0.057262777337559426,-0.052619849445324884,-0.054167492076069725,-0.047976921553090336,-0.05881041996830428,-0.057262777337559426,-0.05571513470681458,-0.054167492076069725,-0.054167492076069725,-0.047976921553090336,-0.06035806259904913,-0.06035806259904913,-0.044881636291600635,-0.057262777337559426,-0.06809627575277338
-0.052619849445324884,-0.04642927892234548,-0.054167492076069725,-0.05881041996830428,-0.052619849445324884,-0.04642927892234548,-0.052619849445324884,-0.05571513470681458,-0.054167492076069725,-0.05881041996830428,-0.04952456418383518,-0.052619849445324884,-0.04642927892234548,-0.052619849445324884,-0.052619849445324884,-0.044881636291600635,-0.06500099049128368,-0.06035806259904913
-0.047976921553090336,-0.04952456418383518,-0.05881041996830428,-0.04952456418383518,-0.06035806259904913,-0.05571513470681458,-0.05107220681458003,-0.047976921553090336,-0.05107220681458003,-0.06035806259904913,-0.052619849445324884,-0.05107220681458003,-0.04023870839936608,-0.05881041996830428,-0.057262777337559426,-0.044881636291600635,-0.06035806259904913,-0.06190570522979398
-0.04952456418383518,-0.05881041996830428,-0.06190570522979398,-0.047976921553090336,-0.05571513470681458,-0.04642927892234548,-0.05571513470681458,-0.057262777337559426,-0.04642927892234548,-0.052619849445324884,-0.057262777337559426,-0.04952456418383518,-0.052619849445324884,-0.06345334786053883,-0.06190570522979398,-0.041786351030110934,-0.06345334786053883,-0.06500099049128368
-0.04952456418383518,-0.054167492076069725,-0.054167492076069725,-0.054167492076069725,-0.04952456418383518,-0.052619849445324884,-0.05881041996830428,-0.052619849445324884,-0.057262777337559426,-0.04952456418383518,-0.06190570522979398,-0.047976921553090336,-0.052619849445324884,-0.05881041996830428,-0.054167492076069725,-0.047976921553090336,-0.06500099049128368,-0.06500099049128368
-0.05571513470681458,-0.054167492076069725,-0.04642927892234548,-0.047976921553090336,-0.057262777337559426,-0.05107220681458003,-0.05881041996830428,-0.057262777337559426,-0.06190570522979398,-0.05881041996830428,-0.06500099049128368,-0.052619849445324884,-0.04642927892234548,-0.057262777337559426,-0.06035806259904913,-0.052619849445324884,-0.054167492076069725,-0.06345334786053883
-0.057262777337559426,-0.06190570522979398,-0.04952456418383518,-0.05571513470681458,-0.05881041996830428,-0.054167492076069725,-0.04952456418383518,-0.06345334786053883,-0.06035806259904913,-0.05881041996830428,-0.057262777337559426,-0.04952456418383518,-0.04952456418383518,-0.06035806259904913,-0.05881041996830428,-0.052619849445324884,-0.06035806259904913,-0.06190570522979398
-0.054167492076069725,-0.05881041996830428,-0.05571513470681458,-0.052619849445324884,-0.05881041996830428,-0.052619849445324884,-0.044881636291600635,-0.05571513470681458,-0.052619849445324884,-0.06035806259904913,-0.05881041996830428,-0.05571513470681458,-0.044881636291600635,-0.05881041996830428,-0.05571513470681458,-0.052619849445324884,-0.06035806259904913,-0.057262777337559426
-0.04333399366085578,-0.054167492076069725,-0.05571513470681458,-0.05881041996830428,-0.06500099049128368,-0.052619849445324884,-0.044881636291600635,-0.04952456418383518,-0.05107220681458003,-0.06035806259904913,-0.057262777337559426,-0.05107220681458003,-0.04333399366085578,-0.05571513470681458,-0.06035806259904913,-0.052619849445324884,-0.06035806259904913,-0.06345334786053883
-0.04952456418383518,-0.057262777337559426,-0.05881041996830428,-0.054167492076069725,-0.06345334786053883,-0.047976921553090336,-0.041786351030110934,-0.04952456418383518,-0.057262777337559426,-0.06809627575277338,-0.05571513470681458,-0.05571513470681458,-0.047976921553090336,-0.05571513470681458,-0.06500099049128368,-0.04952456418383518,-0.06190570522979398,-0.06345334786053883
-0.05107220681458003,-0.047976921553090336,-0.05881041996830428,-0.054167492076069725,-0.05881041996830428,-0.052619849445324884,-0.047976921553090336,-0.047976921553090336,-0.057262777337559426,-0.06500099049128368,-0.05571513470681458,-0.05107220681458003,-0.05571513470681458,-0.05107220681458003,-0.05107220681458003,-0.05571513470681458,-0.06500099049128368,-0.06190570522979398
-0.04642927892234548,-0.05571513470681458,-0.047976921553090336,-0.04952456418383518,-0.057262777337559426,-0.05881041996830428,-0.05571513470681458,-0.04952456418383518,-0.05107220681458003,-0.06345334786053883,-0.05881041996830428,-0.037143423137876386,-0.05107220681458003,-0.05571513470681458,-0.057262777337559426,-0.05571513470681458,-0.06345334786053883,-0.06190570522979398
-0.04952456418383518,-0.06035806259904913,-0.05107220681458003,-0.05107220681458003,-0.06345334786053883,-0.05881041996830428,-0.054167492076069725,-0.052619849445324884,-0.04952456418383518,-0.06190570522979398,-0.054167492076069725,-0.04023870839936608,-0.057262777337559426,-0.06190570522979398,-0.054167492076069725,-0.052619849445324884,-0.05107220681458003,-0.06190570522979398
-0.04952456418383518,-0.05571513470681458,-0.054167492076069725,-0.05881041996830428,-0.057262777337559426,-0.06035806259904913,-0.06035806259904913,-0.05107220681458003,-0.04952456418383518,-0.06190570522979398,-0.04642927892234548,-0.054167492076069725,-0.052619849445324884,-0.054167492076069725,-0.057262777337559426,-0.052619849445324884,-0.05571513470681458,-0.06035806259904913
-0.04952456418383518,-0.06035806259904913,-0.05107220681458003,-0.05881041996830428,-0.06035806259904913,-0.054167492076069725,-0.05107220681458003,-0.05571513470681458,-0.05571513470681458,-0.05571513470681458,-0.052619849445324884,-0.047976921553090336,-0.05107220681458003,-0.057262777337559426,-0.06035806259904913,-0.05881041996830428,-0.057262777337559426,-0.054167492076069725
-0.05107220681458003,-0.05571513470681458,-0.05107220681458003,-0.057262777337559426,-0.06345334786053883,-0.04952456418383518,-0.047976921553090336,-0.04952456418383518,-0.047976921553090336,-0.05571513470681458,-0.041786351030110934,-0.05107220681458003,-0.052619849445324884,-0.052619849445324884,-0.06035806259904913,-0.054167492076069725,-0.05881041996830428,-0.057262777337559426
-0.052619849445324884,-0.05571513470681458,-0.052619849445324884,-0.054167492076069725,-0.05881041996830428,-0.054167492076069725,-0.054167492076069725,-0.052619849445324884,-0.057262777337559426,-0.057262777337559426,-0.05107220681458003,-0.05107220681458003,-0.054167492076069725,-0.05881041996830428,-0.05571513470681458,-0.054167492076069725,-0.06809627575277338,-0.057262777337559426
-0.057262777337559426,-0.057262777337559426,-0.054167492076069725,-0.057262777337559426,-0.05881041996830428,-0.05571513470681458,-0.05107220681458003,-0.05107220681458003,-0.057262777337559426,-0.05881041996830428,-0.04952456418383518,-0.047976921553090336,-0.052619849445324884,-0.057262777337559426,-0.057262777337559426,-0.05881041996830428,-0.06345334786053883,-0.057262777337559426
-0.05881041996830428,-0.054167492076069725,-0.047976921553090336,-0.054167492076069725,-0.052619849445324884,-0.047976921553090336,-0.052619849445324884,-0.05107220681458003,-0.057262777337559426,-0.06500099049128368,-0.05571513470681458,-0.05881041996830428,-0.044881636291600635,-0.057262777337559426,-0.06345334786053883,-0.05571513470681458,-0.054167492076069725,-0.06809627575277338
-0.05107220681458003,-0.05107220681458003,-0.047976921553090336,-0.05571513470681458,-0.05881041996830428,-0.04952456418383518,-0.04952456418383518,-0.06035806259904913,-0.05571513470681458,-0.06345334786053883,-0.05107220681458003,-0.06035806259904913,-0.04642927892234548,-0.052619849445324884,-0.06500099049128368,-0.04952456418383518,-0.06035806259904913,-0.06345334786053883
-0.052619849445324884,-0.04642927892234548,-0.052619849445324884,-0.05571513470681458,-0.06345334786053883,-0.05881041996830428,-0.05881041996830428,-0.05571513470681458,-0.05571513470681458,-0.052619849445324884,-0.04023870839936608,-0.05107220681458003,-0.04642927892234548,-0.06190570522979398,-0.06190570522979398,-0.04642927892234548,-0.05881041996830428,-0.06190570522979398
-0.052619849445324884,-0.05107220681458003,-0.04642927892234548,-0.054167492076069725,-0.05571513470681458,-0.05107220681458003,-0.06345334786053883,-0.05881041996830428,-0.05571513470681458,-0.05107220681458003,-0.052619849445324884,-0.05107220681458003,-0.052619849445324884,-0.054167492076069725,-0.06500099049128368,-0.057262777337559426,-0.06035806259904913,-0.05571513470681458
-0.05107220681458003,-0.05881041996830428,-0.041786351030110934,-0.04952456418383518,-0.05107220681458003,-0.044881636291600635,-0.05571513470681458,-0.04952456418383518,-0.06190570522979398,-0.05107220681458003,-0.052619849445324884,-0.054167492076069725,-0.04642927892234548,-0.06035806259904913,-0.06500099049128368,-0.05571513470681458,-0.05881041996830428,-0.06345334786053883
-0.047976921553090336,-0.052619849445324884,-0.041786351030110934,-0.054167492076069725,-0.052619849445324884,-0.054167492076069725,-0.06035806259904913,-0.05571513470681458,-0.057262777337559426,-0.05107220681458003,-0.044881636291600635,-0.054167492076069725,-0.05107220681458003,-0.05571513470681458,-0.06035806259904913,-0.05107220681458003,-0.057262777337559426,-0.06345334786053883
-0.047976921553090336,-0.05571513470681458,-0.047976921553090336,-0.06035806259904913,-0.057262777337559426,-0.05107220681458003,-0.04952456418383518,-0.05107220681458003,-0.05571513470681458,-0.054167492076069725,-0.04952456418383518,-0.04642927892234548,-0.052619849445324884,-0.054167492076069725,-0.06035806259904913,-0.05571513470681458,-0.05881041996830428,-0.06190570522979398
-0.054167492076069725,-0.05107220681458003,-0.05571513470681458,-0.054167492076069725,-0.06035806259904913,-0.05107220681458003,-0.054167492076069725,-0.05107220681458003,-0.054167492076069725,-0.05571513470681458,-0.052619849445324884,-0.044881636291600635,-0.04642927892234548,-0.057262777337559426,-0.06035806259904913,-0.06500099049128368,-0.05881041996830428,-0.06035806259904913
-0.044881636291600635,-0.04642927892234548,-0.06190570522979398,-0.05107220681458003,-0.054167492076069725,-0.047976921553090336,-0.054167492076069725,-0.052619849445324884,-0.05107220681458003,-0.05571513470681458,-0.047976921553090336,-0.052619849445324884,-0.044881636291600635,-0.05881041996830428,-0.05571513470681458,-0.047976921553090336,-0.06035806259904913,-0.06035806259904913
